RSI,WILLR,K,D,OBV,close,WMA,EMA9,SMA,TEMA,MacdHist,CCI,CMO,PPO,ROC,MFI,strategy
0.3998084974609373,0.7305282005371542,0.2460786546146963,0.2538162921601684,0.6158735578966666,0.11717666666666665,0.11815009523809386,0.11757695757705941,0.11901888888888866,0.11649338289767455,0.4896270297141448,0.4602847639101419,0.3998084974609373,0.4684043761185579,0.5020279340778612,0.28863378738715234,-1
0.4406837437718121,0.6334283000949655,0.28145079053926936,0.26209459630410553,0.6169558857841667,0.11774333333333334,0.11800173015872878,0.1176102327283142,0.11875203703703681,0.11669174691318158,0.4950718186717357,0.46775920383483,0.4406837437718121,0.473729136989155,0.5100794223826715,0.3185933238835538,-1
0.40925545187264123,0.7179487179487181,0.27926777352064647,0.2689324062248698,0.6151686177008333,0.11714999999999999,0.11781384126983986,0.11751818618265135,0.11847018518518496,0.11666875155215974,0.49582387677266665,0.4694582335169136,0.40925545187264123,0.4761324670637034,0.49900610535283263,0.31827241395810724,-1
0.2977436820060794,0.9597069597069607,0.20334752376897916,0.2546886959429641,0.6062184489566667,0.11425666666666666,0.1173752698412684,0.11686588227945441,0.1179920370370368,0.1157147162436918,0.48250702401201795,0.4227171612092352,0.2977436820060794,0.47660971279568615,0.48526247239368026,0.28198230589240525,0
0.32708898131812986,0.7335664335664336,0.13981185333259208,0.2074757168740717,0.6100430342383334,0.11468666666666667,0.11701712698412554,0.11643003915689686,0.1175535185185183,0.1151477395782615,0.47871086985493555,0.4057020690446808,0.32708898131812986,0.4782542756637091,0.4892358444956346,0.3514504658834767,0
0.3068571186492833,0.8657342657342646,0.07983677501562114,0.14099871737239658,0.60787157474,0.11405666666666667,0.11663487301587154,0.11595536465885083,0.11711314814814792,0.11453211746027218,0.4753161397406908,0.4003569769104292,0.3068571186492833,0.47951943452112045,0.4874216524216524,0.38243513518277295,0
0.2717966284496363,0.8822882288228832,0.09395091122688769,0.10453317985836608,0.6034138013075,0.11283666666666667,0.11617836507936359,0.11533162506041399,0.1166085185185183,0.11368761418129529,0.46951117113902313,0.3650421044787245,0.27179662844963626,0.4799158859845842,0.48108407708487294,0.26647704694810814,0
0.26944145368099054,0.8965896589658969,0.07326651817684839,0.08235140147311819,0.5993058369125001,0.11275,0.11575999999999849,0.1148153000483312,0.11618518518518497,0.11304607031586822,0.4684320126793022,0.3780727077123857,0.2694414536809906,0.47957078721437996,0.4793113220915403,0.17152283917281083,0
0.26819011024055117,0.8089611029049731,0.11263004111936473,0.09328249017436605,0.5947370600699999,0.11270666666666666,0.11538147619047466,0.11439357337199829,0.11596314814814794,0.11257806090403048,0.47036101120490087,0.3855180262370519,0.26819011024055117,0.4796422941031355,0.48157010197687006,0.16191856397704954,0
0.25835006250905007,0.8577055637616944,0.1364412108146941,0.10744592337030151,0.5929039897075,0.11237666666666667,0.11501539682539529,0.11399019203093197,0.11579425925925906,0.11215018260626361,0.4724874228757197,0.4062542286766188,0.2583500625090501,0.4789800593495586,0.4789050514233763,0.16916864863111208,0
0.3258826177058922,0.7341211225997057,0.19973740357787495,0.1496028851706437,0.5952339831266668,0.11321333333333333,0.11476706349206194,0.11383482029141223,0.11556259259259238,0.11213892822530182,0.4804135166463706,0.425013673373315,0.3258826177058923,0.4781180673600466,0.4830882143771513,0.18510385378425206,0
0.3865207198351664,0.6095519448547511,0.266207122927949,0.2007952457735051,0.5995173709691667,0.11405666666666667,0.11461566666666509,0.11387918956646312,0.11535870370370349,0.11244751239568113,0.4911208269183882,0.45200962766770786,0.3865207198351664,0.4745951192266535,0.4843444781020865,0.24398968271578558,0
0.4367685226314835,0.49483013293943917,0.38716559986870075,0.2843700421248407,0.6023860795508333,0.11483333333333333,0.11454471428571268,0.11407001831983715,0.11522666666666646,0.11297447858227012,0.5023369603609428,0.48222707386339453,0.43676852263148364,0.47164798329486357,0.49011239152084224,0.30361510187961976,0
0.41508347078262275,0.5627769571639589,0.4442803216806163,0.36588434815908777,0.5998025734366668,0.11437333333333334,0.11444209523809362,0.1141306813225364,0.11508074074074053,0.11325390693723017,0.5069328486042227,0.47925822781138133,0.41508347078262275,0.47385136798726446,0.5005105464305512,0.26938185548787125,0
0.45042992811600974,0.4810438207779438,0.4871163630395521,0.43952076152962216,0.6027158400425,0.11492666666666666,0.11440814285714122,0.11428987839136245,0.11495037037037016,0.11367239751811124,0.5124990349340056,0.4838536177005122,0.4504299281160097,0.47609604820862816,0.5010463291286403,0.32051325815289483,0
0.4426213233867253,0.5032003938946344,0.4843262760544869,0.47190765359155085,0.6013955610916667,0.11477666666666667,0.11437077777777614,0.1143872360464233,0.11479259259259238,0.11396013774715671,0.5147150936513029,0.4900587056980226,0.4426213233867252,0.4787912372187957,0.5031563258029634,0.3235271375197264,0
0.44788964283069704,0.4013921113689103,0.5079599540456243,0.49313419771322026,0.6028621836883334,0.11485333333333334,0.11435130158729993,0.1144804555038053,0.11467222222222201,0.11421788879625583,0.5159891362269536,0.49074522464352954,0.44788964283069704,0.4831747385151505,0.5089362204957018,0.32601580964013704,0
0.4251240162449341,0.26532258064515885,0.4844903988183152,0.49225887630614124,0.6016852248966668,0.11445000000000001,0.11430493650793484,0.11447436440304425,0.1145124074074072,0.1142905720707497,0.5142353855884553,0.491448581263914,0.42512401624493407,0.4875706074218091,0.5075388026607539,0.3903608225282829,0
0.49841564977624914,0.07772795216741561,0.5214180206794673,0.5046227911811347,0.6033868818675,0.11552666666666667,0.11437619047618881,0.11468482485576872,0.11442074074074055,0.11470764756373426,0.5182037455419768,0.5212525580755277,0.4984156497762491,0.49309811533432685,0.5125103513545487,0.45791649005845614,0
0.4167500772533905,0.42227204783258443,0.4789102248481859,0.494939548115322,0.6020145961233334,0.11399000000000001,0.11430820634920466,0.11454585988461496,0.11421222222222203,0.1145227762257288,0.5121279450908968,0.4952055560639797,0.4167500772533906,0.4975314452349926,0.5071782398481298,0.46783080856064474,0
0.4753847931728098,0.20403587443946333,0.5353108603193413,0.5118797019489975,0.6033088637333334,0.11496333333333333,0.11434880952380783,0.11462935457435863,0.11409074074074056,0.11470401809771169,0.5132406656491733,0.5135903031969428,0.4753847931728098,0.5017123659377922,0.5077287716405606,0.549651423781928,0
0.48884080902751587,0.15097159940209137,0.6157928366223703,0.543337973929965,0.6042653286808334,0.11520000000000001,0.11442249206349032,0.11474348365948692,0.11414314814814797,0.11492191132075855,0.5146351284635974,0.5490588386961707,0.4888408090275159,0.5047491071733935,0.5050121284741503,0.6367681916310455,0
0.4603634376881831,0.33058608058608135,0.7323240468106398,0.6278092479174497,0.6033342471991667,0.11467,0.11445780952380777,0.11472878692758953,0.11414222222222203,0.11491264800315512,0.5122634153613426,0.5418236029295701,0.46036343768818305,0.5066507358182073,0.499288824383164,0.720621757815426,0
0.49540440798423147,0.16941391941392125,0.8136522172396602,0.7205897002242225,0.6043447553925001,0.11525666666666666,0.11456080952380773,0.11483436287540497,0.1142088888888887,0.11509694546330142,0.513446701242992,0.5546618839301759,0.49540440798423147,0.5092603400645836,0.5038616227558871,0.7122129221960717,0
0.49520764920636506,0.17366946778711648,0.8176382660687576,0.787871510039685,0.6036607364166667,0.11525333333333333,0.11465873015872836,0.11491815696699063,0.11434314814814796,0.115233768686172,0.5135932593313564,0.5624966471755793,0.49520764920636506,0.5090407314445258,0.5014211961250653,0.6933776983941207,0
0.5404191281633972,0.14540816326530487,0.8821724232565686,0.8378209688549946,0.6052833719525,0.11602,0.11482696825396643,0.11513852557359251,0.11452481481481462,0.1155869638954199,0.5169329231998053,0.5885279911828575,0.5404191281633972,0.5099225768296848,0.5054163157436181,0.6569300360880306,0
0.5392883333045034,0.1517857142857145,0.8965277795096835,0.8654461562783358,0.6044432001350001,0.11600333333333333,0.11498426984126801,0.11531148712554068,0.11470796296296279,0.11584516235889021,0.5179186819147091,0.591300247148158,0.5392883333045034,0.5102393591811791,0.5050063849547248,0.6220916781499586,0
0.5021720741994506,0.3609693877551012,0.8673989304812837,0.8820330444158445,0.6034544785791667,0.11545666666666667,0.11507442857142672,0.11534052303376588,0.1148790740740739,0.11585327733468417,0.5148523822976047,0.5707115499659109,0.5021720741994506,0.5098776448657306,0.5043978447648172,0.6758525865297377,0
0.49194483888914675,0.4196428571428539,0.8035675617032826,0.8558314238980824,0.6020028957283334,0.11530333333333334,0.11513709523809336,0.11533308509367937,0.11499518518518499,0.11579907373676367,0.5116406883129352,0.5438291104789136,0.49194483888914675,0.5077754846960972,0.4990334121992037,0.5614964433669897,0
0.49745589158970865,0.39030612244898116,0.7051988542202888,0.7920551154682842,0.6030943080683333,0.11538,0.11519469841269651,0.1153424680749435,0.11506870370370352,0.11577381180804898,0.5096843211024071,0.5492481273634358,0.49745589158970865,0.5079366944803494,0.506097026054917,0.5556217261809608,0
0.48585777268798636,0.45025510204081426,0.6305804868733502,0.7131156342656397,0.6018575430474999,0.11522333333333334,0.11522307936507743,0.11531864112662146,0.11509037037037018,0.11569453088811296,0.5073919780860546,0.534417727487034,0.48585777268798636,0.506338737141266,0.501130795326046,0.5631712991970226,0
0.49949415391284124,0.38520408163265196,0.5914115646258504,0.6423969685731624,0.602952720685,0.11539333333333333,0.11525807936507741,0.11533357956796383,0.11514703703703685,0.11568264150859651,0.5066720623641335,0.5407686390618421,0.49949415391284124,0.505109185910618,0.5008391203703704,0.6330906208466485,0
0.5499092344230365,0.13010204081632462,0.6781462585034025,0.6333794366675337,0.6038485574733334,0.11606,0.11535020634920438,0.11547886365437106,0.11520999999999983,0.11588708850252691,0.5093305063163076,0.5869687745422053,0.5499092344230366,0.5057361214123054,0.5060608703235371,0.6140861586734963,0
0.5322979658648219,0.29596977329975105,0.7367203890902151,0.6687594040731553,0.6024723163700001,0.11585666666666666,0.11541712698412501,0.11555442425683018,0.11526999999999983,0.11596949471596874,0.5093728530902861,0.6088972985236907,0.5322979658648218,0.5058967599629356,0.5026028863117101,0.7026201202520528,0
0.49768683870741076,0.5755627009646342,0.7257136499459574,0.7135267658465243,0.6014530240850001,0.11544666666666666,0.1154379365079345,0.11553287273879748,0.1153029629629628,0.1158894287566516,0.5069005660779057,0.5355863702477206,0.49768683870741076,0.5054345505459296,0.5008387320684868,0.630334492111782,0
0.4898779995891635,0.6205787781350477,0.618769470404981,0.6937345031470504,0.6006634212791667,0.11535333333333334,0.11544738095237893,0.11549696485770465,0.11535314814814797,0.11579000225129024,0.5047417312857201,0.5193397975944424,0.4898779995891635,0.5041757846265523,0.4971269321381371,0.5737929479335188,0
0.5004296803681855,0.5830564784053104,0.5735981308411194,0.6393604170640186,0.6014782163483334,0.11547,0.11546519047618843,0.11549157188616373,0.11534999999999983,0.11574633104587709,0.5039383506839196,0.525376468508425,0.5004296803681855,0.5029263195284795,0.4977012154823138,0.6326674171809928,0
0.5266401555821498,0.47826086956522185,0.6021749962726657,0.5981808658395881,0.6023022629375001,0.11575999999999999,0.11550768253968048,0.11554525750893098,0.11544833333333315,0.11580357488608005,0.5048016285069641,0.5496814602782055,0.5266401555821498,0.5027396594142711,0.5013136241591362,0.628154491061226,0
0.5438233819831272,0.3731884057970992,0.6420899525487732,0.6059543598875188,0.6037332525133334,0.11595333333333334,0.11556234920634713,0.11562687267381146,0.11550333333333314,0.11590643250481639,0.5060518727798716,0.5770315272612334,0.5438233819831272,0.5026428282594835,0.5028186522505854,0.6462463617149597,0
0.5513827581685748,0.3278985507246358,0.6817732673507885,0.6420127387240752,0.6046096418525001,0.11603666666666668,0.11562292063491854,0.1157088314723825,0.1155498148148146,0.11600751842938607,0.5068753357805894,0.5755693581780555,0.551382758168575,0.5032397571557197,0.5028456693823309,0.62831811034166,0
0.6115538829817488,0.10909090909091285,0.7588016847063078,0.6942216348686224,0.6063670400308334,0.11675999999999999,0.11574263492063282,0.115919065177906,0.1156659259259257,0.11631796158077376,0.5105576660759961,0.6471503727142794,0.6115538829817488,0.50354991305494,0.506668209564035,0.6503828422245698,0
0.6027275392850333,0.1424242424242416,0.8217235074352044,0.7540994864974329,0.6055608488550001,0.11668666666666666,0.11584680952380741,0.11607258547565813,0.11574537037037015,0.11652430020980599,0.51162209731968,0.6411289892965304,0.6027275392850333,0.504228643690841,0.5056040210295222,0.7102790912717861,0
0.5622131514100656,0.2969696969696929,0.8197325366339453,0.8000859095918185,0.6047595458008335,0.11634666666666667,0.11591152380952167,0.11612740171385984,0.11580611111111089,0.11656117607604566,0.5097982878936372,0.589776210535951,0.5622131514100656,0.5038530292616162,0.5012349933942214,0.7408976742479441,0
0.554733000474297,0.32575757575757125,0.7449494949494978,0.795468513006215,0.6043188586633335,0.11628333333333334,0.11596222222222008,0.11615858803775454,0.11582074074074052,0.11655923389650824,0.5078291660647568,0.5644897959183689,0.5547330004742971,0.5033587380888033,0.5018413556981328,0.6978998215793898,0
0.5031316584488397,0.596938775510203,0.6151515151515188,0.7266111822449866,0.6028803250350001,0.11583,0.11596485714285497,0.11609287043020364,0.11581111111111088,0.11639937942078299,0.5039666888028121,0.5034168212739643,0.5031316584488397,0.5035167170849724,0.5016602182826125,0.6878146620116374,0
0.4518737794257051,0.9386617100371777,0.4590909090909116,0.6063973063973086,0.6018040639233334,0.11531666666666666,0.11591585714285496,0.11593762967749624,0.11580333333333309,0.11610020886716609,0.49900316152753077,0.45646722133711104,0.4518737794257052,0.5034204517107014,0.4998410680228862,0.6127282454818396,0
0.48559009417951526,0.6883333333333326,0.35909090909091107,0.47777777777777963,0.6028122996241667,0.11562333333333333,0.11589941269841049,0.11587477040866366,0.11582111111111087,0.1159676388251288,0.4978283912700396,0.4561486637834471,0.48559009417951526,0.5039136095090913,0.5006639531191363,0.5462212208366333,0
0.4371196069116487,0.7885952712100164,0.2734985459602985,0.3638934547140395,0.6014246444075001,0.11510999999999999,0.11583588888888668,0.11572181632693093,0.11580611111111087,0.11569421502834838,0.4948048342593838,0.4210017506255865,0.4371196069116487,0.5035916318680147,0.4971924671734623,0.4509338602513251,0
0.4647665123467005,0.6856745479833113,0.29999086834969946,0.3108601078003021,0.6023873192133334,0.11535666666666666,0.1157975079365057,0.11564878639487808,0.11581351851851826,0.11556583993721392,0.49472773404942466,0.4241977062552763,0.4647665123467006,0.5028011492597656,0.4974271258552291,0.5191821284256294,0
0.45757095400726505,0.7162726008344894,0.2698191933240606,0.28110286921135197,0.6016026274233335,0.11528333333333333,0.11575188888888666,0.11557569578256913,0.11580740740740716,0.11544471768091824,0.4947360224794361,0.4505154009275296,0.457570954007265,0.5017300753333592,0.4967538996294275,0.5736063031021124,0
0.49471584487559533,0.5813630041724629,0.33889661566991175,0.30290222578122306,0.6022066249516668,0.11560666666666666,0.11573752380952154,0.11558188995938862,0.11578222222222197,0.11546112347340011,0.49676732614567887,0.46998017095136707,0.49471584487559533,0.4999138357009049,0.4950610939819573,0.5672985504640378,0
0.4873061388694266,0.6091794158553543,0.3643949930458974,0.32437026734662233,0.6015566408841667,0.11554,0.11571498412698185,0.1155735119675109,0.11576462962962938,0.11545440440225418,0.49786883312925734,0.47416107125257506,0.4873061388694266,0.49804590199298854,0.4950865565902988,0.5619128837647326,0
0.5750434527890493,0.2531293463143246,0.5187760778859524,0.4073558955339196,0.6035463468616667,0.11639333333333333,0.11577301587301358,0.11573747624067537,0.11581722222222197,0.11573345665976467,0.5029332926801929,0.5427465649962853,0.5750434527890493,0.49742857717191963,0.50020055008022,0.5788167839152852,0
0.54298987452363,0.36717663421418456,0.5901715345387119,0.4911142018235196,0.6027652081775001,0.11612,0.11580342857142627,0.1158139809925403,0.11585981481481455,0.11585803032236121,0.5042855302018804,0.5536909170533586,0.5429898745236301,0.4971524770206274,0.4992976924179446,0.576101884577515,0
0.523816614586669,0.4311797752808977,0.6476587853500243,0.5855354659248954,0.6018174299541668,0.11595333333333334,0.11581671428571197,0.11584185146069892,0.11588666666666639,0.1158977378216344,0.5039797869756673,0.5292249212424194,0.523816614586669,0.4972638278452246,0.5005323894212783,0.4812522833421351,0
0.5002292364950313,0.49109792284866444,0.5577190542420039,0.5985164580435791,0.6011808172675001,0.11574666666666666,0.11580790476190243,0.11582281450189247,0.11588592592592566,0.11585862944169083,0.5025580802153636,0.49187622997147135,0.5002292364950313,0.4976773153876793,0.5018644312761961,0.4273340631693343,0
0.4721620998546063,0.5637254901960762,0.4705609643022729,0.5586462679647661,0.5998750614425001,0.11549333333333334,0.11577309523809291,0.11575691826818064,0.11586037037037013,0.11574389848690184,0.5003718221062594,0.45738129300361324,0.4721620998546062,0.4973944952117051,0.4994378297344827,0.4121745717841041,0
0.5219521739159223,0.34967320261437657,0.46731571627260243,0.49853191160562554,0.6007014274291668,0.11593,0.11577976190475958,0.11579153461454453,0.1158544444444442,0.11579981526521126,0.501324329346951,0.4869743463178559,0.5219521739159224,0.49825944359733815,0.5035618104421858,0.4586181357446227,0
0.5292530189231724,0.316993464052287,0.5039914467138622,0.48062270909624494,0.6019854685916668,0.11599666666666666,0.11579196825396593,0.11583256102496894,0.1158120370370368,0.11586453840041812,0.5021374704537185,0.47772172582997474,0.5292530189231726,0.49901804998104676,0.5027740052590517,0.4636736246387225,0
0.5228041029961162,0.34150326797386116,0.5795160309465492,0.5169410646443371,0.6003366361425001,0.11594666666666666,0.11579920634920403,0.11585538215330848,0.11577092592592567,0.1158969935663036,0.5022338161530745,0.5298440911569793,0.5228041029961162,0.4999767125839679,0.5028769697845886,0.5571705453595462,0
0.5138142429652471,0.37418300653595077,0.6036061646047084,0.5623712140883724,0.5993320097833335,0.11588,0.11580052380952145,0.11586030572264679,0.11574499999999976,0.11589888443396061,0.5018339140650802,0.5149886186618664,0.5138142429652472,0.5004771944437174,0.501182169425062,0.5571521612183477,0
0.47227248424889323,0.542713567839195,0.5647760258076161,0.5826327404529571,0.5983997265683334,0.11556333333333334,0.11577587301587067,0.1158009112447841,0.11570499999999974,0.1157947973631773,0.4999410717460072,0.4889686922606702,0.47227248424889323,0.5013310910149148,0.5001009751312676,0.5745426011390783,0
0.5334228827045855,0.3605577689243045,0.6002178649237454,0.5895333517786892,0.599394904635,0.11604,0.11580196825396588,0.1158487289958273,0.11571666666666641,0.11587198897463812,0.5012705312674212,0.5216484683045236,0.5334228827045855,0.5012660952443587,0.49848215819920955,0.5756816232349203,0
0.5437741013352948,0.3087649402390472,0.6405228758169921,0.6018389221827837,0.6003457976316667,0.11612666666666667,0.1158377777777754,0.11590431652999517,0.11576166666666642,0.11595938576236779,0.5023824931416991,0.5641211869682545,0.5437741013352948,0.5014266283855823,0.5000287059363876,0.5806784919568773,0
0.633657244400247,0.17804551539491154,0.7652626200227267,0.6686677869211537,0.6037930430983335,0.11701666666666667,0.11595909523809286,0.11612678655732947,0.11583907407407383,0.1163190773294617,0.5072692197329299,0.6637126950505916,0.633657244400247,0.502453983805805,0.5045851779451503,0.6498220070311039,0
0.6797228020037142,0.1666666666666647,0.813322189152784,0.7397025616641667,0.6060678916100001,0.11762,0.11613222222221983,0.11642542924586358,0.11597851851851827,0.11679071189951715,0.5125016739042878,0.6987035720146637,0.6797228020037142,0.5039204728856367,0.5080923856698537,0.6802633822966997,0
0.6228699755364399,0.2945492662473808,0.7995617583557274,0.7927155225104119,0.6040965510958334,0.11721333333333332,0.11625565079364839,0.11658301006335753,0.11608166666666642,0.11701123926431584,0.5125376310065053,0.6460301965810297,0.6228699755364397,0.50509123158534,0.5074463172477487,0.5756967650357578,0
0.6231482130306012,0.29350104821803163,0.7534589196459435,0.7887809557181508,0.6048248662633334,0.11721666666666666,0.11637182539682298,0.11670974138401935,0.11618907407407382,0.11717232142203163,0.5116585748893467,0.6128414184186444,0.6231482130306012,0.505846073606818,0.5055493257425457,0.5359595804676912,0
0.6336275671566013,0.2557651991614263,0.7187281621243868,0.7572496133753517,0.6054898199216667,0.11733666666666666,0.11648939682539439,0.11683512644054882,0.11628518518518494,0.11732539739175053,0.5108801067962745,0.596731480332082,0.6336275671566013,0.5062420232463405,0.5057760280467829,0.5797091072181337,0
0.6442801928960677,0.21802935010482094,0.7442348008385733,0.738807294202967,0.6063637422883333,0.11745666666666667,0.11660896825396579,0.11695943448577238,0.11639166666666642,0.11747171061822353,0.5101891476837563,0.5878998811989927,0.6442801928960677,0.5069677681843217,0.5065116145354186,0.6186621029061254,0
0.6910395190694801,0.17783735478105536,0.7827893653175654,0.7485841094268408,0.6090943194875,0.11803666666666666,0.11677342857142609,0.11717488092195125,0.1164829629629627,0.1177641692433933,0.5118520523711809,0.6094004476242422,0.6910395190694802,0.5081707056518482,0.5093056034978714,0.7096695733348284,0
0.656838862362169,0.23503127792671993,0.7897006723958009,0.7722416128506455,0.60816631955,0.11782333333333335,0.1169059999999975,0.11730457140422766,0.11657759259259236,0.11790555940389341,0.5107670935897974,0.588689208507164,0.656838862362169,0.5098864340847586,0.5097781880065765,0.6655391120955776,0
0.6713450188673236,0.21428571428571636,0.7998212689901686,0.790770435567844,0.6091872033466668,0.118,0.1170445238095213,0.11744365712338212,0.11669129629629606,0.11805907334111893,0.5101237933040581,0.5761985896161673,0.6713450188673236,0.5110035349060023,0.5084453636677008,0.6734597168215162,0
0.573343839831041,0.41734693877551293,0.7372654155495961,0.7755957856451876,0.6080851233358333,0.11733666666666666,0.11711222222221969,0.11742225903203903,0.1167796296296294,0.1179443231028043,0.5055913089058116,0.544335406718018,0.573343839831041,0.5120862110566221,0.5052098283483553,0.608360466978225,0
0.5428936338763177,0.48979591836734754,0.6726243669943379,0.7365703505113668,0.6068303032741668,0.11710000000000001,0.11715158730158476,0.11735780722563123,0.11686888888888866,0.11776593139950882,0.5012907985748875,0.5244692878416365,0.5428936338763176,0.5115339453700517,0.5003560746332432,0.6003798390810325,-1
0.5747522148114494,0.40062111801242173,0.6198987190944277,0.6765961672127864,0.6075922129433333,0.11741,0.11721501587301333,0.11736824578050499,0.1169511111111109,0.11772154294540202,0.5001228607782838,0.5295072468369505,0.5747522148114494,0.5102373699684746,0.49910729467777587,0.6438435759691926,-1
0.5179060953886121,0.6152941176470609,0.5638425343327668,0.61878854014051,0.6050164741283334,0.11695666666666667,0.11722734920634663,0.11728592995773732,0.11700444444444422,0.11752958571040324,0.49701318374179343,0.49727128289314504,0.5179060953886121,0.5090442225392259,0.4989051302468434,0.5498074441140769,-1
0.5201609202285595,0.6705577172503232,0.5309770020608768,0.5715727518293563,0.6066730347016667,0.11697666666666667,0.11723461904761648,0.1172240772995232,0.11706166666666644,0.11738265591345191,0.49537930435096916,0.4978544720169608,0.5201609202285595,0.5076895747198967,0.4989762547988057,0.5643391272585339,-1
0.4905127818994981,0.7791005291005345,0.4459183673469365,0.5135793012468592,0.6049977733425,0.11673666666666666,0.11721404761904504,0.11712659517295189,0.11710925925925904,0.11718645048668884,0.49340880763346484,0.4871299871299851,0.4905127818994981,0.5062844678630191,0.49744325445299853,0.4438478555155705,-1
0.5363636307357162,0.6256613756613778,0.46059351276742366,0.47916296072507825,0.6062004879441667,0.11712333333333333,0.11722677777777518,0.11712594280502818,0.1171959259259257,0.1171613229138516,0.4945032758946297,0.4984139385430531,0.5363636307357161,0.5050424538434538,0.49858103697817635,0.41248774704987295,-1
0.5417240149135111,0.6071428571428611,0.4564438529034771,0.45431857767261163,0.60712128055,0.11717,0.1172383492063466,0.11713475424402255,0.11725870370370349,0.1171561976605166,0.49557001594725364,0.5014286158991044,0.5417240149135111,0.5029765052709191,0.496328824376606,0.48730997733195364,-1
0.4995201983062454,0.7328042328042352,0.4172682085860889,0.4447685247523291,0.6061337453208334,0.11685333333333334,0.11721361904761642,0.11707847006188471,0.11729907407407388,0.11704679640490714,0.4947571508310702,0.4880769919783404,0.49952019830624544,0.5009350705448443,0.495883667637989,0.4804769826758177,-1
0.5768729627600693,0.4589947089947124,0.42748598329661625,0.4337326815953933,0.6073438417166667,0.11754333333333333,0.11724846031745768,0.11717144271617444,0.11732833333333313,0.1171905332269767,0.4979423006290483,0.5037169837317853,0.5768729627600693,0.4989440104307708,0.4980649717514124,0.49544868933513153,-1
0.5819156128207394,0.43915343915344557,0.4611015035788023,0.4352852318205017,0.6094343139891667,0.11759333333333333,0.11728090476190213,0.11725582083960621,0.11732685185185164,0.11731676409331332,0.49998576541508605,0.54937837890586,0.5819156128207394,0.4982581973684997,0.5010937189284395,0.5260710669611028,-1
0.5861646478559108,0.3090332805071387,0.5595238095238039,0.4827037654664067,0.611538665865,0.11763333333333333,0.11731017460317196,0.11733132333835164,0.11735018518518496,0.11742523118497068,0.5011975084709319,0.5578419000446599,0.5861646478559108,0.49799773462870295,0.5022772559066324,0.5106074300573151,-1
0.582446013164208,0.3035714285714309,0.5683421516754789,0.5296558215926942,0.6105219532191667,0.11760999999999999,0.11733428571428307,0.11738705867068132,0.11737203703703682,0.11749835749163498,0.5015423678316574,0.5431350878784577,0.582446013164208,0.4978810082803147,0.5008517162081594,0.5083529006922896,-1
0.6245828985017026,0.11688311688311268,0.6212522045855338,0.583039388594938,0.6119570827591667,0.11799333333333334,0.11739495238094973,0.11750831360321172,0.11740851851851831,0.11767811330580413,0.5033876866554767,0.5595862192449118,0.6245828985017025,0.4991007875208196,0.5044318408527375,0.5699012722866119,-1
0.48878284916719694,0.5941558441558421,0.5392416225749537,0.5762786596119879,0.6107111393758334,0.11701333333333334,0.11735857142856876,0.11740931754923604,0.11738388888888868,0.11748865918479748,0.49918812039208804,0.4855224866528665,0.48878284916719694,0.49928800934715534,0.500156726412675,0.565875816275148,-1
0.5091126163864962,0.5097402597402602,0.5096233128457096,0.5567057133353981,0.6121203732825001,0.11718666666666666,0.11733966666666398,0.11736478737272218,0.11733666666666648,0.11739765621687431,0.4975999369047998,0.44183651828141185,0.5091126163864962,0.49994725930974193,0.5019274149795837,0.5616368662499513,-1
0.5078578244110038,0.5146103896103948,0.4315609431166717,0.49347529284577746,0.6113187804116668,0.11717666666666665,0.11732052380952111,0.11732716323151109,0.11730074074074054,0.11732303961858323,0.49668446380844733,0.4792596853126403,0.5078578244110037,0.5001311840783061,0.5002276802231266,0.5624792356753568,-1
0.5201692232330966,0.5549132947976873,0.49882084370990504,0.4800016998907612,0.6122059546741667,0.11727333333333333,0.11731192063491791,0.11731639725187554,0.11726037037037015,0.1172970995508801,0.49674518432958903,0.48964118472231716,0.5201692232330966,0.5004019220122481,0.5004409547381298,0.6607059123106535,-1
0.5490732650353631,0.4219653179190749,0.554112554112551,0.4948314469797084,0.6129116704316667,0.11750333333333333,0.1173288571428544,0.11735378446816709,0.11726962962962942,0.11735300121220747,0.4980168626695067,0.5371323272333858,0.5490732650353631,0.5016860478749172,0.5027812642628936,0.6426051422790318,-1
0.549073265035363,0.4219653179190749,0.6071428571428553,0.5533587516551028,0.6129116704316667,0.11750333333333333,0.11734731746031471,0.11738369424120033,0.11729203703703683,0.117395586874764,0.4987453055966171,0.5613505132591879,0.549073265035363,0.5018459187741582,0.4998298499844029,0.7212328387647559,-1
0.5946312018787313,0.20809248554912999,0.7045454545454538,0.6219336219336191,0.6139105224233334,0.11787333333333333,0.11740338095237816,0.11748162205962695,0.11731777777777756,0.11754976135432048,0.5009536013455923,0.5852595541284533,0.5946312018787313,0.502329504196712,0.5011905436816146,0.7179011193169686,-1
0.5292636285284777,0.4901610017889076,0.6596649474556453,0.6571177530479839,0.6124260277308334,0.11745333333333334,0.11741688888888607,0.11747596431436823,0.11734537037037014,0.11752783563399362,0.4999250590065019,0.5671324839019021,0.5292636285284777,0.5019947549175429,0.4992349107395863,0.6400914358720431,-1
0.5463143909078468,0.418604651162794,0.638636557241208,0.6676156530807682,0.6133338721916667,0.11758666666666666,0.11744141269840984,0.1174981047848279,0.11737925925925903,0.11755332950022901,0.49989149243282766,0.5298846926901479,0.5463143909078468,0.5016320573120595,0.4999008020859904,0.6429608892390607,-1
